TR_scanner,morphParam,states,B_prob,TR_milgram,Run,Sub,eachTime,image,perfect_trials,points,successful_trials,timestamp
26,13,feedback,0.09503608914413451,25,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579531.0388541
27,13,feedback,0.00856127372876027,26,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579533.154107
28,13,ITI,0.1237671437747585,27,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579535.042245
29,13,ITI,0.08685510904595566,28,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579537.1239285
30,13,ITI,0.4535411036551415,29,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579539.0432413
31,13,ITI,0.3511452885480629,30,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579541.1036506
32,13,ITI,0.021002336332954744,31,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579543.1953177
33,13,ITI,0.13064916249186564,32,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579545.0869002
34,13,waiting,0.5756805651012555,33,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579547.163124
35,13,waiting,0.3466222553916543,34,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579549.014472
36,13,waiting,0.7964681545186885,35,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579551.1085236
37,13,feedback,0.42184963555211474,36,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579553.1949902
38,9,feedback,0.7008826022506984,37,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579555.073066
39,9,feedback,0.25700804118237425,38,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579557.1198182
40,9,feedback,0.2971275279196867,39,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579559.1358223
41,9,feedback,0.018792073664287114,40,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579561.0590951
42,9,ITI,0.39683634983776533,41,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579563.1174793
43,9,ITI,0.4382775107729655,42,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579565.0960908
44,9,ITI,0.27979283303380176,43,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579567.1888096
45,9,ITI,0.010649831856214945,44,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579569.083951
46,9,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579571.1246645
47,9,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579571.1246645
48,9,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579571.1246645
49,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579571.1246645
50,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,1.0,0.0,1.0,1624579571.1246645
51,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
52,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
53,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
54,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
55,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
56,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
57,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
58,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
59,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
60,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
61,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
62,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
63,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
64,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
65,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
66,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
67,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
68,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
69,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
70,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
71,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
72,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
73,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
74,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
75,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
76,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
77,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
78,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
79,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
80,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
81,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
82,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
83,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
84,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
85,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
86,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
87,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
88,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
89,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
90,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
91,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
92,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
93,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
94,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
95,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
96,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
97,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
98,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
99,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
100,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
101,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
102,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
103,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
104,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
105,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
106,13,waiting,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
107,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
108,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
109,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
110,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
111,13,feedback,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
112,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
113,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
114,13,ITI,0.015556514223060827,45,7.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,1.0,0.0,1.0,1624579571.1246645
